benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.5,reason_first,4,2048,2048,3019,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4386,719,0.0031133000000000003,4883
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.5,reason_first,5,2048,2048,3019,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4386,684,0.0030258000000000004,4762
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.5,reason_first,6,2048,2048,3019,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4386,729,0.0031383,4980
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.5,reason_first,7,2048,2048,3019,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4386,696,0.0030558,4573
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.5,reason_first,8,2048,2048,3019,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4386,616,0.0028558000000000004,4193
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.5,reason_first,9,2048,2048,3019,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4386,827,0.0033833,5303
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,coord_first,0,3072,1024,3019,1024,True,"[""non-armoured"", ""0"", ""2626"", ""7"", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,3,10,0.3,4367,32,0.0013901,981
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,coord_first,1,3072,1024,3019,1024,True,"[""non-armoured"", ""0"", ""2626"", ""7"", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,3,10,0.3,4367,32,0.0013901,886
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,coord_first,2,3072,1024,3019,1024,True,"[""non-armoured"", ""0"", ""2626"", ""7"", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,3,10,0.3,4367,32,0.0013901,1186
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,coord_first,3,3072,1024,3019,1024,True,"[""non-armoured"", ""0"", ""2626"", ""7"", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,3,10,0.3,4367,32,0.0013901,1072
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,coord_first,4,3072,1024,3019,1024,True,"[""non-armoured"", ""0"", ""2626"", ""7"", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,3,10,0.3,4367,32,0.0013901,1135
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,coord_first,5,3072,1024,3019,1024,True,"[""non-armoured"", ""0"", ""2626"", ""7"", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,3,10,0.3,4367,32,0.0013901,1081
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,coord_first,6,3072,1024,3019,1024,True,"[""non-armoured"", ""0"", ""2626"", ""7"", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,3,10,0.3,4367,32,0.0013901,1145
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,coord_first,7,3072,1024,3019,1024,True,"[""non-armoured"", ""0"", ""2626"", ""7"", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,3,10,0.3,4367,32,0.0013901,1295
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,coord_first,8,3072,1024,3019,1024,True,"[""non-armoured"", ""0"", ""2626"", ""7"", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,3,10,0.3,4367,32,0.0013901,1114
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,coord_first,9,3072,1024,3019,1024,True,"[""non-armoured"", ""0"", ""2626"", ""7"", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,3,10,0.3,4367,32,0.0013901,969
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,reason_first,0,3072,1024,3019,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4367,583,0.0027676,5670
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,reason_first,1,3072,1024,3019,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4367,894,0.0035451,6030
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,reason_first,2,3072,1024,3019,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4367,588,0.0027800999999999998,4326
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,reason_first,3,3072,1024,3019,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4367,653,0.0029426,4541
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,reason_first,4,3072,1024,3019,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4367,652,0.0029400999999999997,5172
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,reason_first,5,3072,1024,3019,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4367,886,0.0035250999999999998,6130
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,reason_first,6,3072,1024,3019,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4367,656,0.0029500999999999998,4924
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,reason_first,7,3072,1024,3019,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4367,641,0.0029126,4816
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,reason_first,8,3072,1024,3019,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4367,956,0.0037001,12465
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.75,reason_first,9,3072,1024,3019,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4367,825,0.0033726,5483
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.9,coord_first,0,3686,410,3019,410,True,"[""3"", ""1"", ""21"", ""1"", ""1"", ""4"", ""2"", ""2"", ""1"", ""25""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,1,10,0.1,4358,72,0.0014873999999999998,1197
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.9,coord_first,1,3686,410,3019,410,True,"[""3"", ""1"", ""21"", ""1"", ""4"", ""2"", ""1"", ""2"", ""3"", ""20""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,2,10,0.2,4358,72,0.0014873999999999998,1472
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.9,coord_first,2,3686,410,3019,410,True,"[""3"", ""1"", ""21"", ""1"", ""4"", ""1"", ""2"", ""2"", ""1"", ""25""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,1,10,0.1,4358,72,0.0014873999999999998,1166
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.9,coord_first,3,3686,410,3019,410,True,"[""3"", ""1"", ""21"", ""1"", ""1"", ""4"", ""2"", ""2"", ""1"", ""25""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,1,10,0.1,4358,72,0.0014873999999999998,1206
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.9,coord_first,4,3686,410,3019,410,True,"[""3"", ""1"", ""21"", ""1"", ""1"", ""4"", ""2"", ""2"", ""1"", ""25""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,1,10,0.1,4358,72,0.0014873999999999998,1182
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.9,coord_first,5,3686,410,3019,410,True,"[""3"", ""1"", ""21"", ""1"", ""1"", ""4"", ""2"", ""2"", ""1"", ""25""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,1,10,0.1,4358,72,0.0014873999999999998,1178
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.9,coord_first,6,3686,410,3019,410,True,"[""3"", ""1"", ""21"", ""1"", ""1"", ""4"", ""2"", ""2"", ""1"", ""25""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,1,10,0.1,4358,72,0.0014873999999999998,1226
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.9,coord_first,7,3686,410,3019,410,True,"[""3"", ""1"", ""21"", ""1"", ""4"", ""1"", ""2"", ""2"", ""1"", ""25""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,1,10,0.1,4358,72,0.0014873999999999998,1425
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.9,coord_first,8,3686,410,3019,410,True,"[""3"", ""1"", ""21"", ""1"", ""1"", ""4"", ""2"", ""2"", ""1"", ""2""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,1,10,0.1,4358,71,0.0014849,1241
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.9,coord_first,9,3686,410,3019,410,True,"[""3"", ""1"", ""21"", ""1"", ""4"", ""1"", ""2"", ""2"", ""1"", ""25""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,1,10,0.1,4358,72,0.0014873999999999998,1210
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.9,reason_first,0,3686,410,3019,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4358,692,0.0030373999999999996,5055
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.9,reason_first,1,3686,410,3019,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4358,600,0.0028074,4521
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.9,reason_first,2,3686,410,3019,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4358,627,0.0028748999999999997,4068
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.9,reason_first,3,3686,410,3019,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4358,635,0.0028948999999999997,4657
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.9,reason_first,4,3686,410,3019,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4358,602,0.0028123999999999996,4008
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.9,reason_first,5,3686,410,3019,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4358,621,0.0028598999999999994,4060
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-0,"number,span",0.9,reason_first,6,3686,410,3019,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4358,585,0.0027698999999999996,4090
