benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,reason_first,8,2048,2048,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3958,60,0.0013373999999999999,1102
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,reason_first,9,2048,2048,1607,1607,False,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3958,60,0.0013373999999999999,1004
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,coord_first,0,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,969
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,coord_first,1,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,887
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,coord_first,2,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,928
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,coord_first,3,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,1056
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,coord_first,4,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,983
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,coord_first,5,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,1798
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,coord_first,6,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,1010
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,coord_first,7,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,1008
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,coord_first,8,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,913
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,coord_first,9,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,1037
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,0,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,1624
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,1,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,1039
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,2,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,943
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,3,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,913
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,4,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,876
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,5,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,2000
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,6,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,811
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,7,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,872
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,8,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,1008
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,9,3072,1024,1607,1024,True,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,5,10,0.5,4431,35,0.0014168,1036
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,0,3686,410,1607,410,True,"[""D"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4356,5,0.0013193,1315
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,1,3686,410,1607,410,True,"[""D"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4356,5,0.0013193,902
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,2,3686,410,1607,410,True,"[""D"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4356,5,0.0013193,890
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,3,3686,410,1607,410,True,"[""D"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4356,5,0.0013193,929
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,4,3686,410,1607,410,True,"[""D"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4356,5,0.0013193,791
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,5,3686,410,1607,410,True,"[""D"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4356,5,0.0013193,593
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,6,3686,410,1607,410,True,"[""D"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4356,5,0.0013193,932
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,7,3686,410,1607,410,True,"[""D"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4356,5,0.0013193,963
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,8,3686,410,1607,410,True,"[""D"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4356,5,0.0013193,1141
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,9,3686,410,1607,410,True,"[""D"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4356,5,0.0013193,846
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,0,3686,410,1607,410,True,"[""D"", ""B"", ""B"", ""D"", ""A"", ""B"", ""B"", ""A"", ""B"", ""C""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,2,10,0.2,4356,60,0.0014567999999999998,1005
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,1,3686,410,1607,410,True,"[""D"", ""B"", ""B"", ""D"", ""E"", ""B"", ""B"", ""B"", ""B"", ""B""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,2,10,0.2,4356,60,0.0014567999999999998,1063
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,2,3686,410,1607,410,True,"[""D"", ""B"", ""A"", ""D"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,3,10,0.3,4356,60,0.0014567999999999998,2601
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,3,3686,410,1607,410,True,"[""D"", ""B"", ""A"", ""C"", ""F"", ""H"", ""E"", ""G"", ""I"", ""B""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,3,10,0.3,4356,60,0.0014567999999999998,1337
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,4,3686,410,1607,410,True,"[""D"", ""B"", ""B"", ""D"", ""F"", ""B"", ""B"", ""B"", ""B"", ""B""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,2,10,0.2,4356,60,0.0014567999999999998,1567
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,5,3686,410,1607,410,True,"[""D"", ""B"", ""B"", ""D"", ""A"", ""B"", ""D"", ""B"", ""A"", ""D""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,3,10,0.3,4356,60,0.0014567999999999998,1125
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,6,3686,410,1607,410,True,"[""D"", ""B"", ""A"", ""D"", ""B"", ""A"", ""B"", ""B"", ""B"", ""A""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,3,10,0.3,4356,60,0.0014567999999999998,1048
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,7,3686,410,1607,410,True,"[""D"", ""B"", ""C"", ""D"", ""B"", ""B"", ""A"", ""B"", ""A"", ""D""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,2,10,0.2,4356,60,0.0014567999999999998,1273
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,8,3686,410,1607,410,True,"[""D"", ""B"", ""A"", ""D"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,3,10,0.3,4356,60,0.0014567999999999998,1228
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,9,3686,410,1607,410,True,"[""D"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4356,5,0.0013193,1025
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,0,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,2759,60,0.0009777,1170
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,1,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,2759,60,0.0009777,980
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,2,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,2759,60,0.0009777,1175
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,3,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,2759,60,0.0009777,1015
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,4,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,2759,60,0.0009777,965
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,5,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,2759,60,0.0009777,1143
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,6,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,2759,60,0.0009777,977
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,7,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,2759,60,0.0009777,1154
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,8,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,2759,60,0.0009777,1062
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,9,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,2759,60,0.0009777,956
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,0,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,2759,60,0.0009777,969
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,1,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,2759,60,0.0009777,1054
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,2,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,2759,60,0.0009777,1055
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,3,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,2759,60,0.0009777,1149
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,4,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,2759,60,0.0009777,1164
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,5,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,2759,60,0.0009777,1065
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,6,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,2759,60,0.0009777,936
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,7,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,2759,60,0.0009777,2809
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,8,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,2759,60,0.0009777,1511
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,9,0,4096,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,2759,60,0.0009777,1051
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,0,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,7,10,0.7,3844,60,0.0013032,994
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,1,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,7,10,0.7,3844,60,0.0013032,1241
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,2,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,7,10,0.7,3844,60,0.0013032,1159
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,3,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,7,10,0.7,3844,60,0.0013032,1026
